method,base_method,iteration,round,block_id,worker_count,eval_point,delta,target_delta,smoothing_delta,M,lr_or_eta,block_oracle_norm,time_sec,formal_seed,problem_seed,partition_seed,method_seed,oracle_type,work,total_work,per_worker_work_max,per_worker_work,eval_work,communication_round,depth,objective,stat_proxy,evaluation_delta,train_accuracy,test_accuracy,candidate_id,candidate_parameters,candidate_rounds,target_total_work,dataset
NOG-ZO,NOG,2017,2017,2017,8,y_bar,0.002,0.002,0.001,1,0.0001,0.5118288993835449,34.46759867668152,14,100014,200014,1152793031,szo,258432,258432,32304,"[32304, 32304, 32304, 32304, 32304, 32304, 32304, 32304]",180224,2019,2019,0.41662511229515076,0.2525380849838257,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,2113,2113,2113,8,y_bar,0.002,0.002,0.001,1,0.0001,0.626625120639801,36.07671046257019,14,100014,200014,1152793031,szo,270720,270720,33840,"[33840, 33840, 33840, 33840, 33840, 33840, 33840, 33840]",188416,2115,2115,0.3945007026195526,0.22819474339485168,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,2209,2209,2209,8,y_bar,0.002,0.002,0.001,1,0.0001,0.4451107978820801,37.58403015136719,14,100014,200014,1152793031,szo,283008,283008,35376,"[35376, 35376, 35376, 35376, 35376, 35376, 35376, 35376]",196608,2211,2211,0.37395599484443665,0.21228596568107605,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,2305,2305,2305,8,y_bar,0.002,0.002,0.001,1,0.0001,0.7147951126098633,39.19934916496277,14,100014,200014,1152793031,szo,295296,295296,36912,"[36912, 36912, 36912, 36912, 36912, 36912, 36912, 36912]",204800,2307,2307,0.3545028865337372,0.20297028124332428,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,2401,2401,2401,8,y_bar,0.002,0.002,0.001,1,0.0001,0.7044052481651306,40.891732931137085,14,100014,200014,1152793031,szo,307584,307584,38448,"[38448, 38448, 38448, 38448, 38448, 38448, 38448, 38448]",212992,2403,2403,0.33631545305252075,0.19490958750247955,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,2497,2497,2497,8,y_bar,0.002,0.002,0.001,1,0.0001,0.52815181016922,42.49886155128479,14,100014,200014,1152793031,szo,319872,319872,39984,"[39984, 39984, 39984, 39984, 39984, 39984, 39984, 39984]",221184,2499,2499,0.3187805414199829,0.18885692954063416,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,2593,2593,2593,8,y_bar,0.002,0.002,0.001,1,0.0001,0.4376969039440155,44.096267223358154,14,100014,200014,1152793031,szo,332160,332160,41520,"[41520, 41520, 41520, 41520, 41520, 41520, 41520, 41520]",229376,2595,2595,0.30162888765335083,0.18007121980190277,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,2689,2689,2689,8,y_bar,0.002,0.002,0.001,1,0.0001,0.4525393545627594,45.781813859939575,14,100014,200014,1152793031,szo,344448,344448,43056,"[43056, 43056, 43056, 43056, 43056, 43056, 43056, 43056]",237568,2691,2691,0.2852283716201782,0.16670383512973785,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,2785,2785,2785,8,y_bar,0.002,0.002,0.001,1,0.0001,0.6210106611251831,47.46928882598877,14,100014,200014,1152793031,szo,356736,356736,44592,"[44592, 44592, 44592, 44592, 44592, 44592, 44592, 44592]",245760,2787,2787,0.27062398195266724,0.14950236678123474,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,2881,2881,2881,8,y_bar,0.002,0.002,0.001,1,0.0001,0.4654414653778076,49.08613610267639,14,100014,200014,1152793031,szo,369024,369024,46128,"[46128, 46128, 46128, 46128, 46128, 46128, 46128, 46128]",253952,2883,2883,0.2574881911277771,0.13559800386428833,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,2977,2977,2977,8,y_bar,0.002,0.002,0.001,1,0.0001,0.4796862006187439,50.69459676742554,14,100014,200014,1152793031,szo,381312,381312,47664,"[47664, 47664, 47664, 47664, 47664, 47664, 47664, 47664]",262144,2979,2979,0.24581074714660645,0.11915687471628189,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,3073,3073,3073,8,y_bar,0.002,0.002,0.001,1,0.0001,0.35540029406547546,52.374536991119385,14,100014,200014,1152793031,szo,393600,393600,49200,"[49200, 49200, 49200, 49200, 49200, 49200, 49200, 49200]",270336,3075,3075,0.23596003651618958,0.10006968677043915,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,3169,3169,3169,8,y_bar,0.002,0.002,0.001,1,0.0001,0.555554211139679,54.07993149757385,14,100014,200014,1152793031,szo,405888,405888,50736,"[50736, 50736, 50736, 50736, 50736, 50736, 50736, 50736]",278528,3171,3171,0.22774411737918854,0.08186224102973938,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,3265,3265,3265,8,y_bar,0.002,0.002,0.001,1,0.0001,0.4121537506580353,55.690176486968994,14,100014,200014,1152793031,szo,418176,418176,52272,"[52272, 52272, 52272, 52272, 52272, 52272, 52272, 52272]",286720,3267,3267,0.22106997668743134,0.06288231164216995,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,3361,3361,3361,8,y_bar,0.002,0.002,0.001,1,0.0001,0.26300767064094543,57.29698944091797,14,100014,200014,1152793031,szo,430464,430464,53808,"[53808, 53808, 53808, 53808, 53808, 53808, 53808, 53808]",294912,3363,3363,0.21634544432163239,0.043085478246212006,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,3457,3457,3457,8,y_bar,0.002,0.002,0.001,1,0.0001,0.4080250561237335,58.96327304840088,14,100014,200014,1152793031,szo,442752,442752,55344,"[55344, 55344, 55344, 55344, 55344, 55344, 55344, 55344]",303104,3459,3459,0.2135441154241562,0.024053232744336128,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,3553,3553,3553,8,y_bar,0.002,0.002,0.001,1,0.0001,0.2417570948600769,60.5920147895813,14,100014,200014,1152793031,szo,455040,455040,56880,"[56880, 56880, 56880, 56880, 56880, 56880, 56880, 56880]",311296,3555,3555,0.21242576837539673,0.017931513488292694,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,3649,3649,3649,8,y_bar,0.002,0.002,0.001,1,0.0001,0.22977326810359955,62.20163297653198,14,100014,200014,1152793031,szo,467328,467328,58416,"[58416, 58416, 58416, 58416, 58416, 58416, 58416, 58416]",319488,3651,3651,0.21247780323028564,0.02702275663614273,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,3745,3745,3745,8,y_bar,0.002,0.002,0.001,1,0.0001,0.2763318717479706,63.7982394695282,14,100014,200014,1152793031,szo,479616,479616,59952,"[59952, 59952, 59952, 59952, 59952, 59952, 59952, 59952]",327680,3747,3747,0.2130638062953949,0.03327542915940285,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,3841,3841,3841,8,y_bar,0.002,0.002,0.001,1,0.0001,0.2472069412469864,65.49097228050232,14,100014,200014,1152793031,szo,491904,491904,61488,"[61488, 61488, 61488, 61488, 61488, 61488, 61488, 61488]",335872,3843,3843,0.2133544236421585,0.034911368042230606,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,3937,3937,3937,8,y_bar,0.002,0.002,0.001,1,0.0001,0.3875150978565216,67.10030484199524,14,100014,200014,1152793031,szo,504192,504192,63024,"[63024, 63024, 63024, 63024, 63024, 63024, 63024, 63024]",344064,3939,3939,0.2129487246274948,0.03137626498937607,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,4033,4033,4033,8,y_bar,0.002,0.002,0.001,1,0.0001,0.32872316241264343,68.78801679611206,14,100014,200014,1152793031,szo,516480,516480,64560,"[64560, 64560, 64560, 64560, 64560, 64560, 64560, 64560]",352256,4035,4035,0.2119150608778,0.02792500890791416,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,4129,4129,4129,8,y_bar,0.002,0.002,0.001,1,0.0001,0.24754947423934937,70.39248490333557,14,100014,200014,1152793031,szo,528768,528768,66096,"[66096, 66096, 66096, 66096, 66096, 66096, 66096, 66096]",360448,4131,4131,0.21069861948490143,0.02460804395377636,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,4225,4225,4225,8,y_bar,0.002,0.002,0.001,1,0.0001,0.32395845651626587,72.09008693695068,14,100014,200014,1152793031,szo,541056,541056,67632,"[67632, 67632, 67632, 67632, 67632, 67632, 67632, 67632]",368640,4227,4227,0.20945917069911957,0.02196037955582142,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,4321,4321,4321,8,y_bar,0.002,0.002,0.001,1,0.0001,0.12573164701461792,73.76575756072998,14,100014,200014,1152793031,szo,553344,553344,69168,"[69168, 69168, 69168, 69168, 69168, 69168, 69168, 69168]",376832,4323,4323,0.20834726095199585,0.019804207608103752,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,4417,4417,4417,8,y_bar,0.002,0.002,0.001,1,0.0001,0.19581152498722076,75.37890386581421,14,100014,200014,1152793031,szo,565632,565632,70704,"[70704, 70704, 70704, 70704, 70704, 70704, 70704, 70704]",385024,4419,4419,0.20749402046203613,0.019065797328948975,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,4513,4513,4513,8,y_bar,0.002,0.002,0.001,1,0.0001,0.25630655884742737,76.99572920799255,14,100014,200014,1152793031,szo,577920,577920,72240,"[72240, 72240, 72240, 72240, 72240, 72240, 72240, 72240]",393216,4515,4515,0.20681646466255188,0.01984822191298008,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,4609,4609,4609,8,y_bar,0.002,0.002,0.001,1,0.0001,0.2670428156852722,78.67660474777222,14,100014,200014,1152793031,szo,590208,590208,73776,"[73776, 73776, 73776, 73776, 73776, 73776, 73776, 73776]",401408,4611,4611,0.2061484158039093,0.02056022733449936,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,4705,4705,4705,8,y_bar,0.002,0.002,0.001,1,0.0001,0.22809311747550964,80.26337885856628,14,100014,200014,1152793031,szo,602496,602496,75312,"[75312, 75312, 75312, 75312, 75312, 75312, 75312, 75312]",409600,4707,4707,0.20541514456272125,0.0211175624281168,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,4801,4801,4801,8,y_bar,0.002,0.002,0.001,1,0.0001,0.19001539051532745,81.86845016479492,14,100014,200014,1152793031,szo,614784,614784,76848,"[76848, 76848, 76848, 76848, 76848, 76848, 76848, 76848]",417792,4803,4803,0.2045506238937378,0.02050587721168995,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,4897,4897,4897,8,y_bar,0.002,0.002,0.001,1,0.0001,0.22240044176578522,83.4775779247284,14,100014,200014,1152793031,szo,627072,627072,78384,"[78384, 78384, 78384, 78384, 78384, 78384, 78384, 78384]",425984,4899,4899,0.20359012484550476,0.019516093656420708,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,4993,4993,4993,8,y_bar,0.002,0.002,0.001,1,0.0001,0.3632872700691223,85.08940052986145,14,100014,200014,1152793031,szo,639360,639360,79920,"[79920, 79920, 79920, 79920, 79920, 79920, 79920, 79920]",434176,4995,4995,0.20264971256256104,0.01902635395526886,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,5089,5089,5089,8,y_bar,0.002,0.002,0.001,1,0.0001,0.244125097990036,86.69317293167114,14,100014,200014,1152793031,szo,651648,651648,81456,"[81456, 81456, 81456, 81456, 81456, 81456, 81456, 81456]",442368,5091,5091,0.2019064873456955,0.020319772884249687,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,5185,5185,5185,8,y_bar,0.002,0.002,0.001,1,0.0001,0.1586941033601761,88.37935447692871,14,100014,200014,1152793031,szo,663936,663936,82992,"[82992, 82992, 82992, 82992, 82992, 82992, 82992, 82992]",450560,5187,5187,0.2011667937040329,0.019495245069265366,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,5281,5281,5281,8,y_bar,0.002,0.002,0.001,1,0.0001,0.2614672780036926,89.99185633659363,14,100014,200014,1152793031,szo,676224,676224,84528,"[84528, 84528, 84528, 84528, 84528, 84528, 84528, 84528]",458752,5283,5283,0.2005452811717987,0.019878830760717392,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,5377,5377,5377,8,y_bar,0.002,0.002,0.001,1,0.0001,0.28881216049194336,91.66303825378418,14,100014,200014,1152793031,szo,688512,688512,86064,"[86064, 86064, 86064, 86064, 86064, 86064, 86064, 86064]",466944,5379,5379,0.19984467327594757,0.018218213692307472,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,5473,5473,5473,8,y_bar,0.002,0.002,0.001,1,0.0001,0.46418261528015137,93.26939821243286,14,100014,200014,1152793031,szo,700800,700800,87600,"[87600, 87600, 87600, 87600, 87600, 87600, 87600, 87600]",475136,5475,5475,0.19922301173210144,0.014701249077916145,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,5569,5569,5569,8,y_bar,0.002,0.002,0.001,1,0.0001,0.3258642852306366,94.90009069442749,14,100014,200014,1152793031,szo,713088,713088,89136,"[89136, 89136, 89136, 89136, 89136, 89136, 89136, 89136]",483328,5571,5571,0.1988365650177002,0.013683155179023743,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,5665,5665,5665,8,y_bar,0.002,0.002,0.001,1,0.0001,0.2337329387664795,96.58582282066345,14,100014,200014,1152793031,szo,725376,725376,90672,"[90672, 90672, 90672, 90672, 90672, 90672, 90672, 90672]",491520,5667,5667,0.1986018419265747,0.01389049831777811,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,5761,5761,5761,8,y_bar,0.002,0.002,0.001,1,0.0001,0.33100512623786926,98.27921915054321,14,100014,200014,1152793031,szo,737664,737664,92208,"[92208, 92208, 92208, 92208, 92208, 92208, 92208, 92208]",499712,5763,5763,0.19839774072170258,0.01456512976437807,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,5857,5857,5857,8,y_bar,0.002,0.002,0.001,1,0.0001,0.3111496865749359,99.80099129676819,14,100014,200014,1152793031,szo,749952,749952,93744,"[93744, 93744, 93744, 93744, 93744, 93744, 93744, 93744]",507904,5859,5859,0.198125958442688,0.01486523263156414,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,5953,5953,5953,8,y_bar,0.002,0.002,0.001,1,0.0001,0.3146245777606964,101.47413039207458,14,100014,200014,1152793031,szo,762240,762240,95280,"[95280, 95280, 95280, 95280, 95280, 95280, 95280, 95280]",516096,5955,5955,0.19766058027744293,0.014049023389816284,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,6049,6049,6049,8,y_bar,0.002,0.002,0.001,1,0.0001,0.26990336179733276,103.07076334953308,14,100014,200014,1152793031,szo,774528,774528,96816,"[96816, 96816, 96816, 96816, 96816, 96816, 96816, 96816]",524288,6051,6051,0.19711196422576904,0.013300501741468906,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,6145,6145,6145,8,y_bar,0.002,0.002,0.001,1,0.0001,0.2547335624694824,104.67076206207275,14,100014,200014,1152793031,szo,786816,786816,98352,"[98352, 98352, 98352, 98352, 98352, 98352, 98352, 98352]",532480,6147,6147,0.19659622013568878,0.012669491581618786,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,6241,6241,6241,8,y_bar,0.002,0.002,0.001,1,0.0001,0.22149699926376343,106.26898336410522,14,100014,200014,1152793031,szo,799104,799104,99888,"[99888, 99888, 99888, 99888, 99888, 99888, 99888, 99888]",540672,6243,6243,0.19621238112449646,0.013087134808301926,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,6337,6337,6337,8,y_bar,0.002,0.002,0.001,1,0.0001,0.2845684289932251,107.88616824150085,14,100014,200014,1152793031,szo,811392,811392,101424,"[101424, 101424, 101424, 101424, 101424, 101424, 101424, 101424]",548864,6339,6339,0.19592800736427307,0.014087909832596779,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,6433,6433,6433,8,y_bar,0.002,0.002,0.001,1,0.0001,0.3408951461315155,110.0744936466217,14,100014,200014,1152793031,szo,823680,823680,102960,"[102960, 102960, 102960, 102960, 102960, 102960, 102960, 102960]",557056,6435,6435,0.19575528800487518,0.015179681591689587,0.002,0.9029605984687805,0.9049846529960632,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,6529,6529,6529,8,y_bar,0.002,0.002,0.001,1,0.0001,0.2504226565361023,112.69231581687927,14,100014,200014,1152793031,szo,835968,835968,104496,"[104496, 104496, 104496, 104496, 104496, 104496, 104496, 104496]",565248,6531,6531,0.1956707090139389,0.016883015632629395,0.002,0.9030405879020691,0.9049846529960632,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,6625,6625,6625,8,y_bar,0.002,0.002,0.001,1,0.0001,0.4742320775985718,114.49195790290833,14,100014,200014,1152793031,szo,848256,848256,106032,"[106032, 106032, 106032, 106032, 106032, 106032, 106032, 106032]",573440,6627,6627,0.1957007646560669,0.019223928451538086,0.002,0.9030405879020691,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,6721,6721,6721,8,y_bar,0.002,0.002,0.001,1,0.0001,0.2822146713733673,116.18064284324646,14,100014,200014,1152793031,szo,860544,860544,107568,"[107568, 107568, 107568, 107568, 107568, 107568, 107568, 107568]",581632,6723,6723,0.19577868282794952,0.022833099588751793,0.002,0.9030606150627136,0.905006468296051,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,6817,6817,6817,8,y_bar,0.002,0.002,0.001,1,0.0001,0.22808927297592163,117.76889657974243,14,100014,200014,1152793031,szo,872832,872832,109104,"[109104, 109104, 109104, 109104, 109104, 109104, 109104, 109104]",589824,6819,6819,0.19544146955013275,0.021910229697823524,0.002,0.9030606150627136,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
